# Body fitted drag for model part FluidModelPart.Drag_InterfaceFluid
# Time Fx Fy Fz
23.5000000000002 207956.55092200 87703.53806479 -0.00000000
23.5500000000002 484136.79014231 -23813.81470260 -0.00000000
23.6000000000002 201369.01450971 84241.72561322 -0.00000000
23.6500000000002 485327.95689930 -20451.17767766 -0.00000000
23.700000000000202 188030.45524203 81797.65213625 -0.00000000
23.750000000000203 490706.77729568 -18602.12064943 -0.00000000
23.800000000000203 183659.89939773 79993.75057003 -0.00000000
23.850000000000204 500519.60516867 -17323.44788245 -0.00000000
23.900000000000205 175037.02831920 79202.62639952 -0.00000000
23.950000000000205 505245.97513659 -17345.05238890 -0.00000000
24.000000000000206 161721.45400016 79593.36358107 -0.00000000
24.050000000000207 514508.54167947 -17900.23339529 -0.00000000
24.100000000000207 159136.70641735 80289.98425288 -0.00000000
24.150000000000208 525418.75709243 -19695.03884435 -0.00000000
24.20000000000021 151877.07902164 82061.45277462 -0.00000000
24.25000000000021 528937.46772493 -21435.60575090 -0.00000000
24.30000000000021 143404.22376561 84103.78286756 -0.00000000
24.35000000000021 537974.73675957 -24155.46294187 -0.00000000
24.40000000000021 142921.80123048 86593.18054079 -0.00000000
24.450000000000212 546761.68758919 -26710.52372755 -0.00000000
24.500000000000213 136344.89913787 88990.81421364 -0.00000000
24.550000000000214 546617.09716651 -29264.58389969 -0.00000000
24.600000000000215 132869.77420308 91568.10786367 -0.00000000
24.650000000000215 548662.14112479 -31344.43925491 -0.00000000
24.700000000000216 138260.39077172 93024.70015627 -0.00000000
24.750000000000217 547601.72196784 -32996.04858615 -0.00000000
24.800000000000217 136233.67797757 94568.11458193 -0.00000000
24.850000000000218 538372.37442523 -33572.81477244 -0.00000000
24.90000000000022 139900.50087926 94656.81017548 -0.00000000
24.95000000000022 532394.53602572 -33497.04775197 -0.00000000
25.00000000000022 150808.56717441 94156.57272430 -0.00000000
