# Body fitted drag for model part FluidModelPart.Drag_InterfaceFluid
# Time Fx Fy Fz
47.749999999999424 269956.43779618 25070.14115563 -0.00000000
47.79999999999942 269872.55493708 25064.38379256 -0.00000000
47.84999999999942 269788.89248053 25058.62873380 -0.00000000
47.899999999999416 269705.45458947 25052.87603537 -0.00000000
47.94999999999941 269622.24549545 25047.12599019 -0.00000000
47.99999999999941 269539.26945733 25041.37907241 -0.00000000
48.04999999999941 269456.53070026 25035.63582599 -0.00000000
48.099999999999405 269374.03334796 25029.89672143 -0.00000000
48.1499999999994 269291.78136224 25024.16201544 -0.00000000
48.1999999999994 269209.77850062 25018.43164438 -0.00000000
48.249999999999396 269128.02829676 25012.70517178 -0.00000000
48.29999999999939 269046.53406290 25006.98179645 -0.00000000
48.34999999999939 268965.29890955 25001.26041613 -0.00000000
48.39999999999939 268884.32577553 24995.53973233 -0.00000000
48.449999999999385 268803.61746136 24989.81837696 -0.00000000
48.49999999999938 268723.17665958 24984.09503979 -0.00000000
48.54999999999938 268643.00597785 24978.36857765 -0.00000000
48.599999999999376 268563.10795192 24972.63809129 -0.00000000
48.64999999999937 268483.48504803 24966.90296172 -0.00000000
48.69999999999937 268404.13965529 24961.16284531 -0.00000000
48.74999999999937 268325.07407004 24955.41763263 -0.00000000
48.799999999999365 268246.29047466 24949.66738138 -0.00000000
48.84999999999936 268167.79091368 24943.91223620 -0.00000000
48.89999999999936 268089.57726997 24938.15234836 -0.00000000
48.949999999999356 268011.65124352 24932.38780672 -0.00000000
48.99999999999935 267934.01433423 24926.61858698 -0.00000000
49.04999999999935 267856.66782976 24920.84452164 -0.00000000
49.09999999999935 267779.61279781 24915.06528752 -0.00000000
49.149999999999345 267702.85008192 24909.28040432 -0.00000000
49.19999999999934 267626.38029974 24903.48923743 -0.00000000
49.24999999999934 267550.20384389 24897.69100258 -0.00000000
49.299999999999336 267474.32088749 24891.88477664 -0.00000000
49.34999999999933 267398.73139728 24886.06952412 -0.00000000
49.39999999999933 267323.43515597 24880.24414717 -0.00000000
49.44999999999933 267248.43179244 24874.40755826 -0.00000000
49.499999999999325 267173.72081521 24868.55876522 -0.00000000
49.54999999999932 267099.30164275 24862.69695151 -0.00000000
49.59999999999932 267025.17362575 24856.82153546 -0.00000000
49.64999999999932 266951.33605803 24850.93219661 -0.00000000
49.699999999999314 266877.78817637 24845.02886531 -0.00000000
49.74999999999931 266804.52915102 24839.11167856 -0.00000000
49.79999999999931 266731.55807050 24833.18091115 -0.00000000
49.849999999999305 266658.87392432 24827.23689442 -0.00000000
49.8999999999993 266586.47558702 24821.27993590 -0.00000000
49.9499999999993 266514.36180591 24815.31025166 -0.00000000
49.9999999999993 266442.53119412 24809.32792007 -0.00000000
50.049999999999294 266370.98222948 24803.33286158 -0.00000000
