# Body fitted drag for model part FluidModelPart.Drag_structure
# Time Fx Fy Fz
91.0999999999991 2019451.77783707 -33847.65367639 106252.63903682
91.1999999999991 2019470.30979030 -33939.63294328 106264.44510084
91.29999999999909 2019487.31747578 -34025.52482939 106275.15420427
91.39999999999908 2019502.81280866 -34105.46326212 106284.76072076
91.49999999999908 2019516.80811774 -34179.58471220 106293.25916140
91.59999999999907 2019529.31612404 -34248.02797986 106300.64419762
91.69999999999906 2019540.34991956 -34310.93398221 106306.91068397
91.79999999999906 2019549.92294662 -34368.44554194 106312.05368093
91.89999999999905 2019558.04897781 -34420.70717728 106316.06847762
91.99999999999905 2019564.74209697 -34467.86489379 106318.95061443
92.09999999999904 2019570.01668120 -34510.06597789 106320.69590542
92.19999999999904 2019573.88738406 -34547.45879257 106321.30046042
92.29999999999903 2019576.36911992 -34580.19257556 106320.76070665
92.39999999999903 2019577.47704953 -34608.41724011 106319.07340964
92.49999999999902 2019577.22656680 -34632.28317876 106316.23569355
92.59999999999901 2019575.63328665 -34651.94107029 106312.24506051
92.69999999999901 2019572.71303409 -34667.54169005 106307.09940913
92.799999999999 2019568.48183426 -34679.23572399 106300.79705195
92.899999999999 2019562.95590356 -34687.17358652 106293.33673193
92.99999999999899 2019556.15164162 -34691.50524252 106284.71763794
93.09999999999899 2019548.08562426 -34692.38003359 106274.93941911
93.19999999999898 2019538.77459707 -34689.94650883 106264.00219839
93.29999999999897 2019528.23546982 -34684.35226035 106251.90658501
93.39999999999897 2019516.48531140 -34675.74376351 106238.65368612
93.49999999999896 2019503.54134525 -34664.26622232 106224.24511755
93.59999999999896 2019489.42094538 -34650.06341979 106208.68301371
93.69999999999895 2019474.14163265 -34633.27757353 106191.97003666
93.79999999999895 2019457.72107151 -34614.04919671 106174.10938438
93.89999999999894 2019440.17706704 -34592.51696422 106155.10479815
93.99999999999893 2019421.52756223 -34568.81758431 106134.96056908
94.09999999999893 2019401.79063557 -34543.08567565 106113.68154370
94.19999999999892 2019380.98449885 -34515.45364973 106091.27312859
94.29999999999892 2019359.12749510 -34486.05159892 106067.74129398
94.39999999999891 2019336.23809669 -34455.00718981 106043.09257641
94.4999999999989 2019312.33490356 -34422.44556224 106017.33408018
94.5999999999989 2019287.43664141 -34388.48923375 105990.47347791
94.6999999999989 2019261.56215996 -34353.25800953 105962.51900992
94.79999999999889 2019234.73043117 -34316.86889795 105933.47948270
94.89999999999888 2019206.96054735 -34279.43603153 105903.36426633
94.99999999999888 2019178.27171921 -34241.07059342 105872.18329102
95.09999999999887 2019148.68327372 -34201.88074924 105839.94704275
95.19999999999887 2019118.21465184 -34161.97158446 105806.66655811
95.29999999999886 2019086.88540610 -34121.44504700 105772.35341831
95.39999999999885 2019054.71519794 -34080.39989519 105737.01974254
95.49999999999885 2019021.72379488 -34038.93165100 105700.67818053
95.59999999999884 2018987.93106742 -33997.13255846 105663.34190452
95.69999999999884 2018953.35698577 -33955.09154713 105625.02460043
95.79999999999883 2018918.02161629 -33912.89420071 105585.74045854
95.89999999999883 2018881.94511768 -33870.62273065 105545.50416337
95.99999999999882 2018845.14773690 -33828.35595457 105504.33088302
96.09999999999881 2018807.64980486 -33786.16927965 105462.23625781
96.19999999999881 2018769.47173179 -33744.13469063 105419.23638841
96.2999999999988 2018730.63400228 -33702.32074260 105375.34782324
96.3999999999988 2018691.15717014 -33660.79255827 105330.58754547
96.49999999999879 2018651.06185286 -33619.61182972 105284.97295941
96.59999999999879 2018610.36872581 -33578.83682457 105238.52187644
96.69999999999878 2018569.09851617 -33538.52239632 105191.25250056
96.79999999999878 2018527.27199649 -33498.71999892 105143.18341351
96.89999999999877 2018484.90997802 -33459.47770533 105094.33355957
96.99999999999876 2018442.03330370 -33420.84023003 105044.72223009
97.09999999999876 2018398.66284087 -33382.84895532 104994.36904769
97.19999999999875 2018354.81947372 -33345.54196133 104943.29395033
97.29999999999875 2018310.52409541 -33308.95405959 104891.51717509
97.39999999999874 2018265.79759997 -33273.11683004 104839.05924180
97.49999999999874 2018220.66087390 -33238.05866146 104785.94093651
97.59999999999873 2018175.13478755 -33203.80479502 104732.18329483
97.69999999999872 2018129.24018624 -33170.37737097 104677.80758506
97.79999999999872 2018082.99788122 -33137.79547834 104622.83529127
97.89999999999871 2018036.42864033 -33106.07520744 104567.28809629
97.9999999999987 2017989.55317857 -33075.22970515 104511.18786452
98.0999999999987 2017942.39214844 -33045.26923275 104454.55662486
98.1999999999987 2017894.96613023 -33016.20122636 104397.41655339
98.29999999999869 2017847.29562206 -32988.03035961 104339.78995626
98.39999999999868 2017799.40102993 -32960.75860864 104281.69925248
98.49999999999868 2017751.30265767 -32934.38531920 104223.16695683
98.59999999999867 2017703.02069679 -32908.90727575 104164.21566278
98.69999999999867 2017654.57521640 -32884.31877242 104104.86802566
98.79999999999866 2017605.98615302 -32860.61168578 104045.14674582
98.89999999999866 2017557.27330047 -32837.77554914 103985.07455204
98.99999999999865 2017508.45629983 -32815.79762846 103924.67418504
99.09999999999864 2017459.55462937 -32794.66299963 103863.96838127
99.19999999999864 2017410.58759466 -32774.35462701 103802.97985678
99.29999999999863 2017361.57431876 -32754.85344313 103741.73129139
99.39999999999863 2017312.53373248 -32736.13842942 103680.24531304
99.49999999999862 2017263.48456489 -32718.18669794 103618.54448235
99.59999999999862 2017214.44533393 -32700.97357380 103556.65127748
99.69999999999861 2017165.43433720 -32684.47267839 103494.58807915
99.7999999999986 2017116.46964298 -32668.65601314 103432.37715600
99.8999999999986 2017067.56908151 -32653.49404375 103370.04065019
99.9999999999986 2017018.75023637 -32638.95578482 103307.60056334
100.09999999999859 2016970.03043632 -32625.00888471 103245.07874269
